350
356.6326531
363.2653061
369.8979592
376.5306122
383.1632653
389.7959184
396.4285714
403.0612245
409.6938776
416.3265306
422.9591837
429.5918367
436.2244898
442.8571429
449.4897959
456.122449
462.755102
469.3877551
476.0204082
482.6530612
489.2857143
495.9183673
502.5510204
509.1836735
515.8163265
522.4489796
529.0816327
535.7142857
542.3469388
548.9795918
555.6122449
562.244898
568.877551
575.5102041
582.1428571
588.7755102
595.4081633
602.0408163
608.6734694
615.3061224
621.9387755
628.5714286
635.2040816
641.8367347
648.4693878
655.1020408
661.7346939
668.3673469
675
