-0.201087347
-0.201087347
-0.201087347
-0.201087347
-0.201087347
-0.201087347
-0.201087347
-0.201087347
-0.201087347
-0.201087347
-0.201087347
-0.201087347
-0.201087347
-0.201087347
-0.201087347
-0.201087347
-0.201087347
-0.201087347
-0.201087347
-0.201087347
-0.201087347
2.436914234
2.436914234
2.436914234
2.436914234
2.436914234
2.436914234
2.436914234
2.436914234
2.436914234
2.436914234
2.436914234
2.436914234
2.436914234
2.436914234
2.436914234
2.436914234
2.436914234
2.436914234
2.436914234
2.436914234
2.436914234
2.436914234
2.442200935
2.461982993
2.481752363
2.501509045
2.52125304
2.540984348
2.560702968
2.580408901
2.596075361
2.609393802
2.622712243
2.636030683
2.649349124
2.662667565
2.675986005
2.689304446
2.702622887
2.715941327
2.729259768
2.742578209
2.755896649
2.769243983
2.782699432
2.796262926
2.809934396
2.823713773
2.837600987
2.851595968
2.865698649
2.880422858
2.895357464
2.910368297
2.925455356
2.940618643
2.955858156
2.971173896
2.986565863
3.002034056
3.017578477
3.033199124
3.048895997
3.064669098
3.080518591
3.096445094
3.112449227
3.128531608
3.144692853
3.16093358
3.177254406
3.193655948
3.210141762
3.225045668
3.20942974
3.19373286
3.177954619
3.162094609
3.146152421
3.130127645
3.114019873
3.098917659
3.084474932
3.069957463
3.05536489
3.040696848
3.025952972
3.009559929
2.992984548
2.976323543
2.959576493
2.942742972
2.925822554
2.908814792
2.891728067
2.874724077
2.857803252
2.840966022
2.82421282
2.807544082
2.790960245
2.77446175
2.758043268
2.741701306
2.725436259
2.709248525
2.695177111
2.681362482
2.667622693
2.653958577
0.130168653
0.130026593
0.129885341
0.129744901
0.129605278
0.129466474
0.129328487
0.129191312
0.129054945
0.128919383
0.12878462
0.128650654
0.128517479
0.128385092
0.12825349
0.128122669
0.127992625
0.127863256
0.12773455
0.127591658
0.127447795
0.127440739
0.125704634
0.119225811
0.112748133
0.106271596
0.099796196
0.093321931
0.086848796
0.080376787
0.073603442
0.066794328
0.062175104
0.057549908
0.052922787
0.048295618
0.043668401
