-21.3922709351455
-21.3922709351455
-21.3922709351455
-21.3922709351455
-21.3922709351455
-21.3922709351455
-21.3922709351455
-21.3922709351455
-21.3922709351455
-21.3922709351455
-21.3922709351455
-21.3922709351455
-21.3922709351455
-21.3922709351455
-21.3922709351455
-21.3922709351455
-21.3922709351455
-21.3922709351455
-21.3922709351455
-21.3922709351455
-21.3922709351455
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.246195123463
259.80861013738
261.913084322531
264.016208781854
266.11798351535
268.218408523018
270.31748380486
272.415209360875
274.511585191063
276.178229940913
277.59508533075
279.011940720588
280.428796110426
281.845651500263
283.262506890101
284.67936227994
286.096217669778
287.513073059615
288.929928449452
290.346783839291
291.763639229128
293.180494618966
294.600423769417
296.031854479577
297.474779372799
298.929191072447
300.395082201875
301.872445384443
303.361273243509
304.861558402431
306.427963591749
308.016751476043
309.613648591356
311.218654937692
312.831770515048
314.452995323424
316.082329362822
317.71977263324
319.365325134678
321.018986867138
322.680757830618
324.35063802512
326.028627450641
327.714743699547
329.409052599871
331.111619937429
332.822511455813
334.5417928564
336.269529798348
338.005787898592
339.750632731847
341.50444272954
343.089964719849
341.428695710782
339.758814848476
338.080278621883
336.393043519955
334.697066031647
332.992302645908
331.278709851692
329.67209143087
328.135631063593
326.591219479286
325.038818065445
323.478388125798
321.909890650632
320.165949871001
318.402611515906
316.630164177095
314.848563055976
313.057763006308
13.9043722010579
13.7092612756852
13.6729499143805
13.572088372944
13.721686949933
13.299150854576
13.2297182676207
12.8261799686315
12.7387211397148
12.5776771426415
12.8873249104195
12.9934030482954
12.7376807002204
12.8454854383234
12.725482904387
12.7926606929302
12.8400121190268
13.1850626252795
13.1910332143452
13.2591850220329
13.2319751922147
12.2498608082616
11.6473326007268
10.9970112107894
10.3092688425781
9.41747494238081
8.35768081880724
7.74211853248488
6.964483626186
5.45062130592089
4.43106092695223
3.62747380227063
3.01679788898355
2.40806372844463
1.96846126529078
1.50675361966421
1.10461409920106
0.476968760966031
-0.151421571945434
-0.687081666915105
-1.02391549681795
-1.4958233992329
-2.01150789963901
-2.40169329448395
-2.79371380398942
-3.27965750079329
-3.95533916986165
-4.29978469229184
-4.46704256679675
-4.70920931480367
-5.21784907038955
-5.75682417506681
-6.30651035683627
-6.9339061412411
-7.51753746266718
-7.89306712384837
-8.36591725958522
-8.9013193334589
-9.65808486278985
-10.5241095308465
-11.3598613885885
-12.1674510392765
-13.1046029211855
-13.8065439907896
-14.3686219085448
-14.9199858067433
-15.389195897469
-15.8723792471292
-16.4159519962176
-17.0765342009467
-17.4700480674474
-17.9418300570482
-18.4732114447
-19.2094137787913
-19.9053856385876
-20.6806913380907
-21.5040223336578
-22.6921966318939
-23.873082536887
-24.5718417029382
-25.4758605402968
-26.1245721387908
-27.0487094440523
-28.0679805727991
-29.1528778268858
-30.3128674459781
-31.6220907968926
-32.716699513612
-33.687870814457
-34.799686708045
-36.0299897439071
-37.0008448497101
-37.8997197939894
-38.8701758697635
-39.4963253720325
-40.2013618346006
-41.1002207814728
-41.740075674157
-42.72627218058
-43.5169322106946
-44.3414451624085
-45.4618244410727
-46.7332033673308
-48.6115832034959
-50.7459480070366
-52.9538877353913
-54.9596132096321
-56.0988055955996
-56.9124578219596
-57.4751016804314
-58.1214762663496
-59.4337876278319
-60.8252127583844
-61.1178984643994
-60.9623727336868
-61.4513490239206
-61.4036543917118
-61.5904690224489
-61.6078714555152
-61.9746525868443
-62.2068629710726
-61.8802924748423
-61.506968077542
-61.4190755386394
-61.376770995949
-61.3457462761934
-61.3169836743292
-61.2570124236481
-61.1838308294562
-61.3042123027632
-61.5930417348633
-61.8183180604777
-62.0151265549916
-62.1586112517101
-61.7945658081144
-61.877124621639
-62.0694948888364
-61.9603459931101
-61.6688357181267
-61.6066780989479
-61.7068090534424
-62.096450213614
-62.2487619013961
-62.3663726980321
-62.5022063533969
-62.408405477778
-62.4415792719143
-62.6004762087508
-62.63871694718
-62.6682182055515
-62.8956752408697
-63.0371686683171
-63.1638299537642
-63.0869064152282
-63.1461694257829
-63.4698088474242
-63.5464258584202
-63.382284951231
-63.1974618886426
-63.2219635369979
-63.1398713421898
-63.006023983393
-62.8731559876788
-63.0340138090783
-62.9268235662746
-62.9910990745066
-63.1310807257752
-63.2048701527744
-63.2003323668209
-63.2086722428164
-63.1343115359111
-63.1369617677313
-63.2899836393094
-63.2238000765475
-63.1177951319655
-63.2868023056456
-63.123008460595
-63.1273070485267
-62.9618702732707
-62.8986856848377
-62.9511340517073
-63.1212776363091
-63.0284506070531
-63.027672753263
-62.9448275760661
-62.6785647064017
-62.6014261549886
-62.793120186254
-62.6732673993647
-62.420167471112
-62.4749138534745
-62.678877608262
-62.815719208552
-62.6844230073414
-62.6407846882552
-62.6650299263947
-62.4162774841921
-62.1561097503603
-62.0512135321828
-62.0734409180508
-62.0792104487015
-61.9911357907871
-62.0535762104033
-62.0827734949592
-61.9370688084634
-61.7671250878889
-61.6329054537599
-61.3219235287939
-61.1169104239465
