1210.9,1236.37601528966,1260.96719115028,1284.67593783899,1307.5046656129,1329.45578472913,1350.53170544479,1370.73483801699,1390.06759270285,1408.53237975948,1426.131609444,1442.86769201353,1458.74303772518,1473.76005683606,1487.92142735603,1501.25524550155,1513.83560448077,1525.74144058405,1537.05169010177,1547.8452893243,1558.201174542,1568.19764949164,1577.89031882615,1587.30635010662,1596.4711124359,1605.4099749168,1614.14830665216,1622.71147674481,1631.12465571295,1639.40939043878,1647.58406189247,1655.66694452795,1663.67631279919,1671.63044116012,1679.54760406469,1687.44639377797,1695.34880509062,1703.2788968176,1711.26075673442,1719.3184726166,1727.47613223963,1735.75782337905,1744.18523023229,1752.76376607389,1761.49209732921,1770.36886868986,1779.39272484746,1788.56231049362,1797.87627031997,1807.33204489583,1816.92173297894,1826.63595252872,1836.46532144971,1846.40045764648,1856.43197902356,1866.5504945751,1876.7358349957,1886.9361260805,1897.09369327581,1907.15086202794,1917.0499577832,1926.73330598792,1936.14378638055,1945.29745819218,1954.35591708894,1963.49796603396,1972.90240799036,1982.74804592129,1993.21368278988,2004.47821616527,2016.72471424272,2030.14196671425,2044.91917780411,2061.24555173654,2079.31029273575,2099.30260502601,2121.37547890894,2144.91273170049,2168.5628395821,2190.94503824358,2211.08336590188,2229.25435966852,2245.97605739774,2261.74602520743,2276.81363739405,2291.2631602237,2305.17570160284,2318.60476593004,2331.54628013181,2343.98896631098,2355.92318230795,2367.35164642279,2378.28272493545,2388.72480534541,2398.68589012787,2408.1734289019,2417.19482851713,2425.75737957872,2433.8678005112,2441.53263398745,2448.75851524488,2455.55420959188,2461.93061240782,2467.89871149562,2473.46879435104,2478.64886853591,2483.44647841953,2487.86916837126,2491.9244827604,2495.61996595629,2498.96317073543,2501.96328502955,2504.63307526584,2506.98578143637,2509.0346435332,2510.79290154839,2512.27379547402,2513.49058162187,2514.45741909507,2515.1898240805,2515.70342470207,2516.0138490837,2516.13672534931,2516.08768162282,2515.88219937934,2515.53209756132,2515.04536407136,2514.42980644045,2513.69323219955,2512.84344887966,2511.88826401175,2510.83545260636,2509.69234081705,2508.46592760778,2507.16320452054,2505.79116309733,2504.35679488017,2502.86709141104,2501.32863474994,2499.74454362669,2498.11619531889,2496.44495391363,2494.73218349804,2492.97924815921,2491.18751198427,2489.35868737895,2487.49639067031,2485.60488543655,2483.68843579099,2481.75130584692,2479.79775971765,2477.83206148837,2475.85771596019,2473.87548890337,2471.88552867062,2469.88798361467,2467.88300208825,2465.87073244407,2463.8513235173,2461.82507391112,2459.79264341411,2457.75474516999,2455.71209232248,2453.6653980153,2451.61537539217,2449.56273759536,2447.50819766319,2445.45246846267,2443.39626284482,2441.34029366063,2439.28527376111,2437.23191599725,2435.18092475811,2433.1327529232,2431.08756549953,2429.04551171799,2427.00674080944,2424.97140200475,2422.93964453481,2420.91163098898,2418.8877351804,2416.86849952542,2414.85447113887,2412.84619713555,2410.84422463028,2408.84910073787,2406.86130751972,2404.88070919485,2402.90682855894,2400.93918481117,2398.97729715072,2397.02068477676,2395.06886688847,2393.12136268503,2391.17769136561,2389.23737212939,2387.29992417554,2385.36486670324,2383.43171891167,2381.5
1219.54615268273,1245.29537631125,1270.09753308997,1293.96319788704,1316.90294557061,1338.92735100882,1360.04698906984,1380.27243462179,1399.61426253284,1418.08304767113,1435.68936490481,1452.44378910203,1468.35689513093,1483.43925785967,1497.70166579389,1511.1751883968,1523.92759571603,1536.03052205078,1547.55560170028,1558.57446896371,1569.1587581403,1579.37954952244,1589.28804295826,1598.91053235587,1608.27173648714,1617.39637412394,1626.30916403817,1635.03482500169,1643.59787176592,1652.01909625691,1660.31603782851,1668.50612640271,1676.6067919015,1684.63546424687,1692.6095733608,1700.54676651485,1708.46701795209,1716.39171349229,1724.3422587612,1732.34005938458,1740.40652098818,1748.56304919776,1756.8290569088,1765.2104673111,1773.70760999599,1782.32079653605,1791.05033850385,1799.89654747195,1808.85973501294,1817.9396180549,1827.13327552243,1836.43705506176,1845.84730429203,1855.36037083239,1864.972602302,1874.68033679678,1884.46839284411,1894.2877035927,1904.08300292801,1913.7990247355,1923.38050290065,1932.77217130894,1941.9192791263,1950.83510455936,1959.66821923788,1968.58319102043,1977.74458776558,1987.31697733191,1997.46492757798,2008.35319658282,2020.1549281316,2033.05476998757,2047.23820339683,2062.89070960545,2080.19776985952,2099.34486540513,2120.48649652722,2143.11913707589,2166.11017756873,2188.30196720665,2208.83102551978,2227.74406401446,2245.26329298527,2261.60937306376,2276.98417733553,2291.57708059078,2305.57684830292,2319.11132255853,2332.18126686381,2344.77154304098,2356.86898868567,2368.47537133576,2379.59928060666,2390.24936542486,2400.43546802039,2410.16914408731,2419.4620818746,2428.3244657023,2436.75907722537,2444.76642428776,2452.34725074261,2459.50774271377,2466.25952859576,2472.61447313162,2478.58342934028,2484.17395645133,2489.39294452651,2494.24728362761,2498.74386381636,2502.88957515455,2506.69131535456,2510.15747014112,2513.29968171596,2516.13002323094,2518.66056783794,2520.90338868881,2522.87055893541,2524.57415302842,2526.02631726757,2527.23930595668,2528.22538230816,2528.99680953438,2529.56585084775,2529.94476946065,2530.14576411271,2530.17942334566,2530.05465142074,2529.78027330049,2529.36511394748,2528.81799832426,2528.14775139339,2527.36312785754,2526.47191267154,2525.48118390252,2524.39800358267,2523.22943374415,2521.98253641915,2520.66437363984,2519.2817402359,2517.83917108294,2516.3400646931,2514.78781097124,2513.18579982219,2511.53742115081,2509.84606486194,2508.11509117027,2506.34769800306,2504.54702811684,2502.71622422254,2500.85842903109,2498.97678525342,2497.0744355877,2495.15417883191,2493.21757320305,2491.26589727308,2489.30042961396,2487.32244879766,2485.33323339614,2483.33406190107,2481.32618788189,2479.31080480477,2477.28909725727,2475.26224982696,2473.23144710138,2471.19787366812,2469.16270850578,2467.12673084124,2465.09006091424,2463.05275741219,2461.01487902248,2458.97648443252,2456.93763232971,2454.89839186547,2452.85914320671,2450.82062250206,2448.7835854089,2446.74878758457,2444.71698468645,2442.68893237189,2440.66535590206,2438.64649991558,2436.63222540808,2434.62238268425,2432.61682204877,2430.61539380633,2428.61794826159,2426.62435884951,2424.63471868377,2422.64924227383,2420.6681454079,2418.6916438742,2416.71995346096,2414.7532899564,2412.79186914873,2410.83590682618,2408.88561877697,2406.94122078932,2405.00292865145,2403.07095815158,2401.14552507794
1227.04907394842,1253.0347715739,1278.01994903223,1302.02220672275,1325.05914504479,1347.1483643977,1368.30746518081,1388.55404779345,1407.90571263496,1426.38006010468,1443.99469060194,1460.76720452609,1476.71520227645,1491.85628425237,1506.20821781612,1519.80462039481,1532.70779182077,1544.98305193355,1556.69572057268,1567.91111757771,1578.69456278817,1589.11089056884,1599.20751410083,1609.01002155227,1618.54262080336,1627.82951973428,1636.89492622521,1645.76304815635,1654.45788042957,1662.99953166439,1671.40471509846,1679.69002973278,1687.87207456833,1695.96744860612,1703.99275084713,1711.96472272869,1719.90163062943,1727.82266598079,1735.74703319374,1743.69393667923,1751.68258084822,1759.73217011168,1767.86025441306,1776.07318384603,1784.37266441016,1792.76038714492,1801.23804308977,1809.80732328418,1818.46991876761,1827.2274335177,1836.08108528227,1845.03198474279,1854.08124257672,1863.22996946157,1872.47927607481,1881.83026314401,1891.27199568795,1900.75813509469,1910.23586572783,1919.65237195099,1928.95483812781,1938.09044862188,1947.00686754964,1955.71509758709,1964.35210659301,1973.0697557435,1982.01990621469,1991.35441918269,2001.22515582363,2011.78425951142,2023.19631406976,2035.64296982319,2049.30711359334,2064.37163220184,2081.01941247031,2099.43334122038,2119.76967700283,2141.61910178555,2164.03159767586,2186.03559891092,2206.86297096735,2226.37501561591,2244.55439947101,2261.39710515103,2277.06055362199,2291.80956168366,2305.91036435295,2319.54605955355,2332.72633160994,2345.43916513729,2357.67419123468,2369.43348266558,2380.72479727901,2391.55597780887,2401.93760734093,2411.88420383081,2421.41058963888,2430.52911315594,2439.23994535738,2447.53951678976,2455.42458113928,2462.89934743104,2469.97548002901,2476.66496713948,2482.97867043887,2488.92378405016,2494.50675699444,2499.73403829277,2504.61207696624,2509.14732203593,2513.34622911887,2517.21653671599,2520.76879088686,2524.01390923297,2526.96280935582,2529.62640885691,2532.01562533773,2534.14136724821,2536.01403678236,2537.64327512594,2539.03866069406,2540.20977190182,2541.16618716434,2541.91748489672,2542.47324157303,2542.84298519019,2543.03619303759,2543.06234001726,2542.93090103118,2542.65135098139,2542.23316476987,2541.68572773806,2541.01718908537,2540.23479693828,2539.34577898342,2538.35736290744,2537.27677639696,2536.11124713862,2534.86783665656,2533.55220110028,2532.16928996052,2530.72404737546,2529.2214174833,2527.66634442224,2526.06377233047,2524.41833856122,2522.73300357086,2521.01015774313,2519.25219099044,2517.46149322526,2515.64045436001,2513.79146430606,2511.91688387446,2510.01896890018,2508.09995155508,2506.16206401097,2504.20753843972,2502.23860701315,2500.25750126765,2498.26625547176,2496.26642815646,2494.25950757566,2492.2469819833,2490.23033963331,2488.2110687796,2486.19064838097,2484.16989493027,2482.14853285111,2480.126184563,2478.1024724854,2476.0770190378,2474.04944663969,2472.01940080678,2469.98721352945,2467.95400252239,2465.92092856003,2463.8891524168,2461.85983486714,2459.83413668547,2457.81315992325,2455.79707810826,2453.78532360125,2451.77730810891,2449.77244333791,2447.77014099496,2445.76981278674,2443.77095065911,2441.77380862644,2439.77906182662,2437.78738983363,2435.79947222142,2433.81598856396,2431.8376184352,2429.86504140912,2427.89893705968,2425.93998496083,2423.98886468655,2422.0462558108,2420.11283790753,2418.18929055072
1233.49528475045,1259.68349189626,1284.82584355961,1308.94591129115,1332.06726664158,1354.21348116156,1375.40812640178,1395.6747739129,1415.03699524562,1433.5183619506,1451.14244557852,1467.93281768006,1483.9130498059,1499.1067135067,1513.53750751814,1527.24120445444,1540.27542591793,1552.70009401889,1564.57513086759,1575.96045857431,1586.91599924934,1597.50124869091,1607.76040455856,1617.7184992196,1627.39935296317,1636.8267860784,1646.02461885444,1655.01667158043,1663.82653974749,1672.47371688685,1680.9741127139,1689.34351636752,1697.59771698661,1705.75250371008,1713.82366567683,1721.82708216946,1729.77959756041,1737.69864166045,1745.60165249469,1753.50606808824,1761.42932646622,1769.38886565373,1777.40074158303,1785.47165416558,1793.60442377496,1801.80185828755,1810.06676557974,1818.40195352789,1826.8102300084,1835.29473004015,1843.86003993471,1852.51114831499,1861.25304381883,1870.09071508409,1879.02915074859,1888.0733292412,1897.21587991864,1906.41310673307,1915.61466797556,1924.77022193715,1933.82942690891,1942.74194118188,1951.45787057897,1959.98640556639,1968.45424177528,1977.00196789574,1985.77017261787,1994.89944463177,2004.53037262754,2014.80391555921,2025.87735515017,2037.93036560663,2051.14424350834,2065.70028543506,2081.77978796655,2099.56404768256,2119.21127966379,2140.38945478961,2162.29786298746,2184.11709363037,2205.15861696564,2225.13886155814,2243.85233806513,2261.1180498571,2277.05194097526,2291.96749335297,2306.18115957811,2319.91400992946,2333.18815909478,2346.00082591444,2358.3499633613,2370.23907188382,2381.67418679017,2392.66144257811,2403.21121594045,2413.33997493585,2423.064658856,2432.39913104492,2441.34211436428,2449.88768110791,2458.03026484361,2465.77263719487,2473.12590784089,2480.1015486965,2486.70995832776,2492.958040885,2498.85199059133,2504.39800166989,2509.60226834379,2514.47098483616,2519.01035066788,2523.22759574705,2527.13220495795,2530.73396160007,2534.04264897288,2537.06805037587,2539.81994910852,2542.30811292339,2544.54144953242,2546.52757382705,2548.27399406232,2549.78821849328,2551.07775537497,2552.15011296245,2553.01284244876,2553.67456739716,2554.14503307917,2554.43403757813,2554.55137897743,2554.50685536042,2554.31026481047,2553.9713127325,2553.4984253561,2552.89909646919,2552.18079870828,2551.35100470986,2550.41718711047,2549.38681854659,2548.26726989657,2547.06505138519,2545.78624047828,2544.43691136381,2543.02313822973,2541.55099526398,2540.02655665452,2538.45540297383,2536.84041667584,2535.18356297045,2533.48680630926,2531.7521111439,2529.98144192596,2528.17676311431,2526.34023480769,2524.47472285356,2522.5832521854,2520.6688477367,2518.73453444096,2516.78333723167,2514.81827986311,2512.84202002611,2510.85633260091,2508.86286205689,2506.86325286348,2504.85914949006,2502.85219640605,2500.84402679256,2498.83546931182,2496.82602638386,2494.81507655179,2492.80199835868,2490.78617034762,2488.76697106169,2486.74380923144,2484.71699082938,2482.6878487922,2480.65777233691,2478.62815068051,2476.60037303998,2474.57582863233,2472.55583313475,2470.54053941837,2468.52917217809,2466.52093024342,2464.51501244384,2462.51061760885,2460.50694456794,2458.50330227168,2456.50004554128,2454.4981071522,2452.49842596803,2450.50194085233,2448.50959066867,2446.52231428064,2444.5410505518,2442.56673834573,2440.60031652601,2438.6427239562,2436.69489949988,2434.75778202063,2432.83231038201
1238.9713060422,1265.330828097,1290.60662125463,1314.82725853727,1338.02131296707,1360.2173575662,1381.44396535683,1401.72970936113,1421.10316260125,1439.59289809938,1457.22748887767,1474.03550795829,1490.04552836341,1505.28612311519,1519.78595899537,1533.58260353457,1546.72973113046,1559.28271209337,1571.29691673364,1582.82771536159,1593.93047828756,1604.66019994876,1615.05838663618,1625.14964688161,1634.95752054515,1644.50554748692,1653.817267567,1662.91622064552,1671.82570776326,1680.56467214995,1689.1482496864,1697.59144815629,1705.90927534325,1714.11673903096,1722.22884700306,1730.2606645871,1738.22787318277,1746.14652790857,1754.03268912668,1761.9024171993,1769.77177248862,1777.65681535683,1785.5724372567,1793.52561675664,1801.52005129362,1809.55942773503,1817.64743294825,1825.78775380068,1833.98407715971,1842.24074637822,1850.56501715597,1858.96495252153,1867.4486155334,1876.02406925005,1884.69937672996,1893.48259071276,1902.36928192759,1911.31830465447,1920.28179597149,1929.21189295671,1938.06073268821,1946.78045224406,1955.32360714269,1963.69799678827,1972.02128740567,1980.42413516974,1989.03719625533,1997.99112683728,2007.41658309047,2017.44467533433,2028.22653446579,2039.9407567234,2052.76792825651,2066.88863521449,2082.48346374669,2099.73300000248,2118.79756383809,2139.40702504822,2160.87973658752,2182.51761163901,2203.69737823573,2224.02724892641,2243.16006997777,2260.78103556981,2276.96751411718,2292.05776544935,2306.39414380355,2320.22020670062,2333.57343404292,2346.46551868701,2358.90747847186,2370.90523046204,2382.46236097783,2393.58255981323,2404.27520166993,2414.55782420589,2424.44859657202,2433.96232847451,2443.09729370313,2451.8466868567,2460.20406026433,2468.17122545644,2475.75825316477,2482.97557297999,2489.83273368794,2496.33641650843,2502.49272008523,2508.30774306209,2513.78758408276,2518.93834179098,2523.76611864111,2528.27775822719,2532.48172610866,2536.38670248987,2540.00136757515,2543.33440156885,2546.39448467532,2549.19027869613,2551.72942741072,2554.01804429877,2556.06211661547,2557.867631616,2559.44057655555,2560.78693868928,2561.91277742837,2562.82595426885,2563.53621570269,2564.05339697052,2564.387333313,2564.54785997076,2564.54481218446,2564.38794332547,2564.08587678131,2563.64641224941,2563.07733074269,2562.38641327409,2561.58144085654,2560.67019450296,2559.66038584059,2558.55913964413,2557.37328560357,2556.10965117384,2554.77506380985,2553.37635096652,2551.92034009875,2550.41325783012,2548.85804662008,2547.25653245383,2545.61054039357,2543.92189550148,2542.19242283978,2540.42394748329,2538.61863535145,2536.77988192196,2534.91135983285,2533.01674172216,2531.09970022795,2529.16390798826,2527.21303593351,2525.25022489036,2523.27733726989,2521.29604663271,2519.30802653943,2517.31495055063,2515.31849222693,2513.32031331216,2511.32123336742,2509.32068362305,2507.3179656331,2505.31238095162,2503.30323113265,2501.28981773023,2499.27147478883,2497.24850204446,2495.22230454322,2493.19434790511,2491.16609775009,2489.13901969814,2487.11457936924,2485.09416561877,2483.0779535058,2481.06514921175,2479.05493191836,2477.04648080741,2475.03897506064,2473.03159385983,2471.0236330104,2469.01549594674,2467.00819818545,2465.00276169075,2463.00020842688,2461.00156035804,2459.00783944847,2457.02006766238,2455.039266964,2453.06645931754,2451.10266668724,2449.14891103731,2447.20621433198,2445.27559853547
1243.56365877706,1270.06607099477,1295.45368669986,1319.75919540613,1343.01528662738,1365.25464987742,1386.50997467005,1406.81395051907,1426.19926693829,1444.6986134415,1462.34467954252,1479.17015475513,1495.20772859315,1510.49009057038,1525.04999634322,1538.92648059405,1552.16994058129,1564.83196994355,1576.96416231944,1588.61811134756,1599.84541066655,1610.69732040247,1621.2131326384,1631.41714606206,1641.33271112791,1650.98317829042,1660.39189800404,1669.58222072326,1678.57724252049,1687.3954176793,1696.05114502755,1704.55868694844,1712.93230582517,1721.18626404096,1729.33482397899,1737.3922897316,1745.37341193429,1753.29321210248,1761.16671555236,1769.00894760011,1776.8349335619,1784.65969875391,1792.49726027202,1800.35481010612,1808.23671016939,1816.14731325842,1824.09097216981,1832.07203970013,1840.09486864598,1848.16472128785,1856.2908946223,1864.4838041056,1872.75386523545,1881.11149350953,1889.56710442555,1898.13110318309,1906.80143810622,1915.5394150055,1924.2996360159,1933.03670327239,1941.70521890996,1950.25978506356,1958.65539616918,1966.89883954374,1975.09990610514,1983.38056525807,1991.86278640725,2000.66853895737,2009.91979231314,2019.73904944491,2030.27233510958,2041.69794255902,2054.19650295254,2067.94864744949,2083.13500720918,2099.93621339095,2118.51478885374,2138.64864152153,2159.74798156002,2181.20831321083,2202.45866949867,2223.031824806,2242.48055641912,2260.39489067699,2276.81644776958,2292.08726782344,2306.55422685444,2320.46968288138,2333.88884117894,2346.84223676955,2359.35790997268,2371.44504987181,2383.10423167966,2394.33612959487,2405.14847238033,2415.55911844438,2425.586709833,2435.24651454999,2444.53719283098,2453.45230365059,2461.98572581016,2470.13872566692,2477.91995713398,2485.33839516728,2492.40243720035,2499.11860047304,2505.49302024416,2511.5318317725,2517.24117031689,2522.62717113613,2527.69597167807,2532.45413514927,2536.90915651838,2541.06865405999,2544.94024604868,2548.53155075904,2551.85018646567,2554.9037532086,2557.69884231022,2560.24052877988,2562.53376255606,2564.58349357726,2566.39467178195,2567.97224710863,2569.32125720031,2570.4489301075,2571.36478506538,2572.07844918181,2572.59954956466,2572.93771332181,2573.10256756113,2573.10368000157,2572.94979865856,2572.64907403307,2572.20964307214,2571.63964272279,2570.94720993205,2570.14048164695,2569.22753037327,2568.21588358357,2567.11279469354,2565.92551504307,2564.66129597204,2563.32738882033,2561.93104492783,2560.47887655212,2558.97400270571,2557.41835484832,2555.81386345793,2554.1624590125,2552.46607199,2550.72663288386,2548.94648922559,2547.12949296415,2545.2798351662,2543.40170689835,2541.49929922725,2539.57680321951,2537.63840772493,2535.68761340988,2533.72626129516,2531.75594723486,2529.77826708311,2527.79481669401,2525.80719192168,2523.8169775114,2521.8249664786,2519.83064667923,2517.83338406147,2515.83254457352,2513.82749416357,2511.8175987798,2509.80225512834,2507.78177411264,2505.75751300715,2503.73088643015,2501.70330899994,2499.67619533479,2497.65096005299,2495.6289474575,2493.61039003048,2491.59463277537,2489.58099596432,2487.56879986949,2485.55736476301,2483.54601091703,2481.53416219845,2479.52222636125,2477.51115486123,2475.50190488146,2473.49543360502,2471.49269821498,2469.49465589443,2467.50226382645,2465.5164791941,2463.53825918048,2461.56856096866,2459.60834174171,2457.65855868271,2455.72016897475
1247.35886390842,1273.97851140823,1299.45844447781,1323.83466884275,1347.14319022862,1369.42001436102,1390.70114696552,1411.0225937677,1430.42036049315,1448.93045286745,1466.58887661619,1483.43163746493,1499.49474113928,1514.8141933648,1529.42604365712,1543.37049859176,1556.69528739337,1569.44893135598,1581.67995177361,1593.43686994029,1604.76820715005,1615.72218611213,1626.33631486995,1636.63467828472,1646.64051229004,1656.3770528195,1665.86753580671,1675.13519718524,1684.20300206275,1693.08897370055,1701.80681774891,1710.37009459333,1718.79236461929,1727.08718821228,1735.26812575777,1743.34877735291,1751.34316825271,1759.26558161952,1767.13030423438,1774.95162287836,1782.74382433251,1790.52119537789,1798.29712946695,1806.07897270091,1813.87156360551,1821.67973262883,1829.50831021891,1837.36212682382,1845.24601289163,1853.16589352498,1861.13255000994,1869.15810981037,1877.25470044002,1885.43444941264,1893.70948424195,1902.09192227659,1910.58158484596,1919.14212393278,1927.73057440909,1936.30397114695,1944.81934901841,1953.23374289553,1961.50455658686,1969.63790212381,1977.73676049463,1985.91556585331,1994.28875235382,2002.97075415016,2012.07600539629,2021.71954849909,2032.0432401745,2043.225722499,2055.44830271113,2068.89228804944,2083.73898575247,2100.16970305877,2118.34921403873,2138.09113316967,2158.87336098895,2180.16035861983,2201.42190547552,2222.14423628218,2241.81675859933,2259.96844356649,2276.6079166543,2292.06289032588,2306.66631855595,2320.66747148608,2334.14106522744,2347.13997347661,2359.71243127009,2371.87162158469,2383.61471073334,2394.93895200369,2405.84993592263,2416.36522445479,2426.50330568499,2436.27949837662,2445.69352120488,2454.74030110405,2463.41501988983,2471.71875127748,2479.65846088185,2487.24137043568,2494.47450954598,2501.36428233143,2507.91696583614,2514.13883710427,2520.03617317996,2525.61525110733,2530.88234841828,2535.84383750619,2540.50629836654,2544.87633846806,2548.9605652795,2552.7655862696,2556.29800890711,2559.56442510294,2562.5705661239,2565.32086950915,2567.81966608664,2570.0712866843,2572.08006213008,2573.85032325193,2575.38649245304,2576.69527921539,2577.78578532448,2578.66722519939,2579.34881325919,2579.83976392296,2580.14929160977,2580.28658324542,2580.26044628542,2580.07941157433,2579.75200368209,2579.28674717862,2578.69216663386,2577.97678661777,2577.14904937926,2576.21670090997,2575.18713710535,2574.06775120903,2572.86593646467,2571.58908611592,2570.24459340644,2568.83923256187,2567.37639423483,2565.85831880895,2564.28724571691,2562.66541439141,2560.99506426514,2559.27843478688,2557.51820014994,2555.71860283893,2553.88423885425,2552.01970419628,2550.1295948654,2548.21850686198,2546.29103348343,2544.35092893009,2542.39992380846,2540.43944979507,2538.47093856647,2536.49582179919,2534.51553116978,2532.5314889619,2530.54444802691,2528.55405766297,2526.55986409143,2524.56141353367,2522.55825221105,2520.54992634492,2518.53600789935,2516.51683397188,2514.49361741568,2512.46761907759,2510.44009980445,2508.41232044309,2506.38554184035,2504.36096873315,2502.3389186523,2500.31900094211,2498.30080521188,2496.28392107095,2494.26793812861,2492.25244599418,2490.23710915899,2488.22230330327,2486.20879711444,2484.19736341982,2482.18877504671,2480.18380482243,2478.1832255743,2476.18781012961,2474.1983313157,2472.21556195986,2470.24027488941,2468.27324293167,2466.31523891394,2464.36703566354
1250.44344238967,1277.15744015604,1302.71229917103,1327.14662579216,1350.49902637691,1372.80810728279,1394.11247486731,1414.45073548797,1433.86149550227,1452.38336126771,1470.0549391418,1486.91483548204,1503.00165664594,1518.35400899099,1533.01052503248,1547.01232048655,1560.40500468963,1573.23466011722,1585.54736924478,1597.38921454781,1608.80627850179,1619.84437313785,1630.53960563554,1640.91592507334,1650.99651161013,1660.80454540477,1670.36320661614,1679.6956754031,1688.82484443365,1697.76836043933,1706.53928686207,1715.15053294032,1723.61500791253,1731.94562101713,1740.15528149257,1748.25694720099,1756.26409657581,1764.190523837,1772.05002763538,1779.85640662175,1787.62345944691,1795.36498476169,1803.09396367948,1810.81784302791,1818.54177480523,1826.27090361732,1834.01037407006,1841.76533076935,1849.54091832106,1857.34350184557,1865.18486099512,1873.07827637901,1881.03702866216,1889.07439850945,1897.20366658578,1905.43810361766,1913.77895853823,1922.19211758292,1930.63699745134,1939.0730148431,1947.45958645781,1955.75612899508,1963.92240732412,1971.9641528195,1979.97851319513,1988.07344464804,1996.35690337525,2004.93684557379,2013.92122744067,2023.418683105,2033.56773275351,2044.54789592886,2056.54166264695,2069.73152292369,2084.29996677499,2100.42948421675,2118.28709872109,2137.7113289528,2158.22663795828,2179.34490814001,2200.56650088736,2221.35613044022,2241.17163772858,2259.51052262615,2276.35109549318,2291.99152280731,2306.73532873323,2320.81860552909,2334.33679091299,2347.36772212274,2359.9822157704,2372.19803707226,2384.00870997653,2395.40782712035,2406.39850014781,2416.99750904057,2427.22269117404,2437.08908905969,2446.59798828189,2455.74644883156,2464.53170091207,2472.95491573932,2481.02120554174,2488.7358539625,2496.10439140579,2503.13315163617,2509.82863162921,2516.19732836052,2522.2457388057,2527.98035994033,2533.40768750125,2538.53397629083,2543.36495383254,2547.9062778717,2552.16360615365,2556.1425964237,2559.84890642719,2563.28818302134,2566.46547074473,2569.38490872536,2572.05056140973,2574.46649324438,2576.63676867583,2578.5654521506,2580.25669387504,2581.71678589477,2582.95426063722,2583.97775601066,2584.79590992336,2585.4173602836,2585.85074499965,2586.1047135416,2586.18807495946,2586.10975462733,2585.87868055799,2585.50378076424,2584.99398325886,2584.35821605464,2583.6052887432,2582.74300932981,2581.77868219615,2580.71960790924,2579.57308703611,2578.34642014377,2577.04690779924,2575.68129928138,2574.25333050955,2572.76571299075,2571.2211573851,2569.62237435271,2567.97207455371,2566.2729686632,2564.52817184435,2562.74225840507,2560.9201315658,2559.06669454695,2557.18685056896,2555.28550285225,2553.36755145508,2551.43691479638,2549.49514394156,2547.54344024509,2545.58300506146,2543.61503974516,2541.64074565066,2539.66131723529,2537.67745739387,2535.68905868482,2533.69593797753,2531.69791214138,2529.69479804577,2527.68641256008,2525.67259075125,2523.65370856014,2521.63076100053,2519.60477701296,2517.576785538,2515.54781551619,2513.51889588809,2511.4910195279,2509.46460903118,2507.43963178512,2505.41604249163,2503.39379585265,2501.3728465701,2499.35314934591,2497.33469321519,2495.31779329122,2493.30294487995,2491.29064518548,2489.2813914119,2487.27568076331,2485.2740104438,2483.27687765747,2481.28477960841,2479.29821350072,2477.31767653848,2475.3436659258,2473.37667886677,2471.41721256548
